Tran,San,Gia_tri_PPG,Truc_0
300.0,-300.0,-2107.16,0.0
300.0,-300.0,-2037.34,0.0
300.0,-300.0,-1974.88,0.0
300.0,-300.0,-1919.71,0.0
300.0,-300.0,-1871.29,0.0
300.0,-300.0,-1828.45,0.0
300.0,-300.0,-1788.26,0.0
300.0,-300.0,-1748.06,0.0
300.0,-300.0,-1704.71,0.0
300.0,-300.0,-1654.95,0.0
300.0,-300.0,-1597.0,0.0
300.0,-300.0,-1528.78,0.0
300.0,-300.0,-1451.12,0.0
300.0,-300.0,-1364.05,0.0
300.0,-300.0,-1270.21,0.0
300.0,-300.0,-1173.54,0.0
300.0,-300.0,-1076.01,0.0
300.0,-300.0,-981.68,0.0
300.0,-300.0,-893.91,0.0
300.0,-300.0,-815.28,0.0
300.0,-300.0,-747.34,0.0
300.0,-300.0,-690.77,0.0
300.0,-300.0,-645.81,0.0
300.0,-300.0,-611.55,0.0
300.0,-300.0,-588.52,0.0
300.0,-300.0,-574.61,0.0
300.0,-300.0,-570.01,0.0
300.0,-300.0,-574.95,0.0
300.0,-300.0,-589.9,0.0
300.0,-300.0,-615.31,0.0
300.0,-300.0,-652.12,0.0
300.0,-300.0,-700.08,0.0
300.0,-300.0,-758.78,0.0
300.0,-300.0,-828.36,0.0
300.0,-300.0,-905.96,0.0
300.0,-300.0,-990.01,0.0
300.0,-300.0,-1078.17,0.0
300.0,-300.0,-1167.32,0.0
300.0,-300.0,-1254.93,0.0
300.0,-300.0,-1339.09,0.0
300.0,-300.0,-1418.68,0.0
300.0,-300.0,-1492.29,0.0
300.0,-300.0,-1560.69,0.0
300.0,-300.0,-1624.5,0.0
300.0,-300.0,-1682.98,0.0
300.0,-300.0,-1738.2,0.0
300.0,-300.0,-1789.88,0.0
300.0,-300.0,-1837.55,0.0
300.0,-300.0,-1880.56,0.0
300.0,-300.0,-1917.41,0.0
300.0,-300.0,-1947.11,0.0
300.0,-300.0,-1968.88,0.0
300.0,-300.0,-1981.56,0.0
300.0,-300.0,-1985.99,0.0
300.0,-300.0,-1981.47,0.0
300.0,-300.0,-1971.72,0.0
300.0,-300.0,-1958.73,0.0
300.0,-300.0,-1945.38,0.0
300.0,-300.0,-1934.64,0.0
300.0,-300.0,-1929.29,0.0
300.0,-300.0,-1930.89,0.0
300.0,-300.0,-1940.64,0.0
300.0,-300.0,-1957.78,0.0
300.0,-300.0,-1981.01,0.0
300.0,-300.0,-2007.12,0.0
300.0,-300.0,-2034.01,0.0
300.0,-300.0,-2058.14,0.0
300.0,-300.0,-2076.44,0.0
300.0,-300.0,-2085.75,0.0
300.0,-300.0,-2084.47,0.0
300.0,-300.0,-2071.46,0.0
300.0,-300.0,-2044.14,0.0
300.0,-300.0,-2005.65,0.0
300.0,-300.0,-1956.51,0.0
300.0,-300.0,-1899.6,0.0
300.0,-300.0,-1836.71,0.0
300.0,-300.0,-1771.38,0.0
300.0,-300.0,-1707.02,0.0
300.0,-300.0,-1646.04,0.0
300.0,-300.0,-1591.51,0.0
300.0,-300.0,-1545.26,0.0
300.0,-300.0,-1508.3,0.0
300.0,-300.0,-1481.14,0.0
300.0,-300.0,-1465.22,0.0
300.0,-300.0,-1457.01,0.0
300.0,-300.0,-1454.77,0.0
300.0,-300.0,-1455.98,0.0
300.0,-300.0,-1457.4,0.0
300.0,-300.0,-1456.06,0.0
300.0,-300.0,-1448.22,0.0
300.0,-300.0,-1431.94,0.0
300.0,-300.0,-1403.96,0.0
300.0,-300.0,-1365.5,0.0
300.0,-300.0,-1316.0,0.0
300.0,-300.0,-1258.12,0.0
300.0,-300.0,-1194.24,0.0
300.0,-300.0,-1127.65,0.0
300.0,-300.0,-1061.86,0.0
300.0,-300.0,-1000.33,0.0
300.0,-300.0,-945.39,0.0
300.0,-300.0,-898.95,0.0
300.0,-300.0,-862.4,0.0
300.0,-300.0,-835.65,0.0
300.0,-300.0,-817.77,0.0
300.0,-300.0,-809.25,0.0
300.0,-300.0,-808.7,0.0
300.0,-300.0,-815.79,0.0
300.0,-300.0,-830.24,0.0
300.0,-300.0,-852.55,0.0
300.0,-300.0,-883.36,0.0
300.0,-300.0,-923.33,0.0
300.0,-300.0,-973.0,0.0
300.0,-300.0,-1032.56,0.0
300.0,-300.0,-1101.38,0.0
300.0,-300.0,-1178.53,0.0
300.0,-300.0,-1262.12,0.0
300.0,-300.0,-1350.2,0.0
300.0,-300.0,-1440.22,0.0
300.0,-300.0,-1529.43,0.0
300.0,-300.0,-1616.14,0.0
300.0,-300.0,-1699.83,0.0
300.0,-300.0,-1778.18,0.0
300.0,-300.0,-1851.96,0.0
300.0,-300.0,-1921.72,0.0
300.0,-300.0,-1986.9,0.0
300.0,-300.0,-2048.46,0.0
300.0,-300.0,-2106.76,0.0
300.0,-300.0,-2161.06,0.0
300.0,-300.0,-2210.87,0.0
300.0,-300.0,-2255.2,0.0
300.0,-300.0,-2292.91,0.0
300.0,-300.0,-2323.01,0.0
300.0,-300.0,-2345.25,0.0
300.0,-300.0,-2359.13,0.0
300.0,-300.0,-2366.4,0.0
300.0,-300.0,-2368.56,0.0
300.0,-300.0,-2368.31,0.0
300.0,-300.0,-2368.84,0.0
300.0,-300.0,-2372.6,0.0
300.0,-300.0,-2382.29,0.0
300.0,-300.0,-2398.71,0.0
300.0,-300.0,-2423.89,0.0
300.0,-300.0,-2455.75,0.0
300.0,-300.0,-2493.13,0.0
300.0,-300.0,-2533.43,0.0
300.0,-300.0,-2572.42,0.0
300.0,-300.0,-2607.24,0.0
300.0,-300.0,-2634.2,0.0
300.0,-300.0,-2650.97,0.0
300.0,-300.0,-2655.88,0.0
300.0,-300.0,-2647.88,0.0
300.0,-300.0,-2627.2,0.0
300.0,-300.0,-2594.62,0.0
300.0,-300.0,-2551.62,0.0
300.0,-300.0,-2499.89,0.0
300.0,-300.0,-2441.41,0.0
300.0,-300.0,-2377.72,0.0
300.0,-300.0,-2310.39,0.0
300.0,-300.0,-2241.41,0.0
300.0,-300.0,-2171.74,0.0
300.0,-300.0,-2102.75,0.0
300.0,-300.0,-2035.55,0.0
300.0,-300.0,-1973.84,0.0
300.0,-300.0,-1916.41,0.0
300.0,-300.0,-1865.01,0.0
300.0,-300.0,-1820.26,0.0
300.0,-300.0,-1782.86,0.0
300.0,-300.0,-1752.16,0.0
300.0,-300.0,-1727.06,0.0
300.0,-300.0,-1704.69,0.0
300.0,-300.0,-1682.72,0.0
300.0,-300.0,-1657.79,0.0
300.0,-300.0,-1627.92,0.0
300.0,-300.0,-1589.62,0.0
300.0,-300.0,-1541.8,0.0
300.0,-300.0,-1484.08,0.0
300.0,-300.0,-1417.16,0.0
300.0,-300.0,-1342.68,0.0
300.0,-300.0,-1263.48,0.0
300.0,-300.0,-1181.72,0.0
300.0,-300.0,-1101.42,0.0
300.0,-300.0,-1024.48,0.0
300.0,-300.0,-954.67,0.0
300.0,-300.0,-892.0,0.0
300.0,-300.0,-837.97,0.0
300.0,-300.0,-792.73,0.0
300.0,-300.0,-756.04,0.0
300.0,-300.0,-727.35,0.0
300.0,-300.0,-706.65,0.0
300.0,-300.0,-693.19,0.0
300.0,-300.0,-688.51,0.0
300.0,-300.0,-692.88,0.0
300.0,-300.0,-706.94,0.0
300.0,-300.0,-732.02,0.0
300.0,-300.0,-768.78,0.0
300.0,-300.0,-817.8,0.0
300.0,-300.0,-878.38,0.0
300.0,-300.0,-949.39,0.0
300.0,-300.0,-1029.83,0.0
300.0,-300.0,-1116.8,0.0
300.0,-300.0,-1208.53,0.0
300.0,-300.0,-1302.15,0.0
300.0,-300.0,-1395.95,0.0
300.0,-300.0,-1488.25,0.0
300.0,-300.0,-1578.05,0.0
300.0,-300.0,-1664.56,0.0
300.0,-300.0,-1747.95,0.0
300.0,-300.0,-1828.2,0.0
300.0,-300.0,-1905.66,0.0
300.0,-300.0,-1981.18,0.0
300.0,-300.0,-2053.63,0.0
300.0,-300.0,-2121.94,0.0
300.0,-300.0,-2186.17,0.0
300.0,-300.0,-2244.7,0.0
300.0,-300.0,-2296.5,0.0
300.0,-300.0,-2341.11,0.0
300.0,-300.0,-2378.22,0.0
300.0,-300.0,-2408.64,0.0
300.0,-300.0,-2433.41,0.0
300.0,-300.0,-2455.99,0.0
300.0,-300.0,-2477.19,0.0
300.0,-300.0,-2500.14,0.0
300.0,-300.0,-2526.85,0.0
300.0,-300.0,-2558.5,0.0
300.0,-300.0,-2596.15,0.0
300.0,-300.0,-2638.71,0.0
300.0,-300.0,-2684.79,0.0
300.0,-300.0,-2731.94,0.0
300.0,-300.0,-2776.68,0.0
300.0,-300.0,-2817.32,0.0
300.0,-300.0,-2849.38,0.0
300.0,-300.0,-2871.88,0.0
300.0,-300.0,-2882.35,0.0
300.0,-300.0,-2880.39,0.0
300.0,-300.0,-2866.59,0.0
300.0,-300.0,-2841.08,0.0
300.0,-300.0,-2805.97,0.0
300.0,-300.0,-2761.91,0.0
300.0,-300.0,-2710.79,0.0
300.0,-300.0,-2652.04,0.0
300.0,-300.0,-2588.63,0.0
300.0,-300.0,-2521.46,0.0
300.0,-300.0,-2451.3,0.0
300.0,-300.0,-2379.22,0.0
300.0,-300.0,-2306.63,0.0
300.0,-300.0,-2234.83,0.0
300.0,-300.0,-2165.44,0.0
300.0,-300.0,-2100.21,0.0
300.0,-300.0,-2040.87,0.0
300.0,-300.0,-1987.48,0.0
300.0,-300.0,-1942.18,0.0
300.0,-300.0,-1903.59,0.0
300.0,-300.0,-1870.37,0.0
300.0,-300.0,-1840.38,0.0
300.0,-300.0,-1811.24,0.0
300.0,-300.0,-1780.08,0.0
300.0,-300.0,-1744.42,0.0
300.0,-300.0,-1701.79,0.0
300.0,-300.0,-1651.53,0.0
300.0,-300.0,-1593.03,0.0
300.0,-300.0,-1528.04,0.0
300.0,-300.0,-1457.8,0.0
300.0,-300.0,-1385.18,0.0
300.0,-300.0,-1312.7,0.0
300.0,-300.0,-1243.63,0.0
300.0,-300.0,-1180.18,0.0
300.0,-300.0,-1124.13,0.0
300.0,-300.0,-1076.33,0.0
300.0,-300.0,-1037.11,0.0
300.0,-300.0,-1005.41,0.0
300.0,-300.0,-981.09,0.0
300.0,-300.0,-962.86,0.0
300.0,-300.0,-949.93,0.0
300.0,-300.0,-942.57,0.0
300.0,-300.0,-941.11,0.0
300.0,-300.0,-946.25,0.0
300.0,-300.0,-959.21,0.0
300.0,-300.0,-980.73,0.0
300.0,-300.0,-1013.11,0.0
300.0,-300.0,-1054.62,0.0
300.0,-300.0,-1106.43,0.0
300.0,-300.0,-1166.09,0.0
300.0,-300.0,-1232.35,0.0
300.0,-300.0,-1303.06,0.0
300.0,-300.0,-1375.41,0.0
300.0,-300.0,-1447.16,0.0
300.0,-300.0,-1516.03,0.0
300.0,-300.0,-1580.67,0.0
300.0,-300.0,-1640.71,0.0
300.0,-300.0,-1695.63,0.0
300.0,-300.0,-1746.29,0.0
300.0,-300.0,-1792.67,0.0
300.0,-300.0,-1835.75,0.0
300.0,-300.0,-1875.94,0.0
300.0,-300.0,-1912.65,0.0
300.0,-300.0,-1945.66,0.0
300.0,-300.0,-1973.76,0.0
300.0,-300.0,-1995.9,0.0
300.0,-300.0,-2010.64,0.0
300.0,-300.0,-2018.72,0.0
300.0,-300.0,-2018.56,0.0
300.0,-300.0,-2012.28,0.0
300.0,-300.0,-2001.19,0.0
300.0,-300.0,-1987.47,0.0
300.0,-300.0,-1974.15,0.0
300.0,-300.0,-1963.83,0.0
300.0,-300.0,-1958.56,0.0
300.0,-300.0,-1960.71,0.0
300.0,-300.0,-1970.48,0.0
300.0,-300.0,-1988.32,0.0
300.0,-300.0,-2010.85,0.0
300.0,-300.0,-2037.51,0.0
300.0,-300.0,-2064.82,0.0
300.0,-300.0,-2089.08,0.0
300.0,-300.0,-2107.61,0.0
300.0,-300.0,-2117.33,0.0
300.0,-300.0,-2116.18,0.0
300.0,-300.0,-2101.09,0.0
300.0,-300.0,-2072.9,0.0
300.0,-300.0,-2032.33,0.0
300.0,-300.0,-1979.62,0.0
300.0,-300.0,-1918.33,0.0
300.0,-300.0,-1850.79,0.0
300.0,-300.0,-1779.69,0.0
300.0,-300.0,-1708.71,0.0
300.0,-300.0,-1640.73,0.0
300.0,-300.0,-1578.71,0.0
300.0,-300.0,-1526.32,0.0
300.0,-300.0,-1484.05,0.0
300.0,-300.0,-1453.02,0.0
300.0,-300.0,-1435.07,0.0
300.0,-300.0,-1428.24,0.0
300.0,-300.0,-1431.13,0.0
300.0,-300.0,-1443.01,0.0
300.0,-300.0,-1460.95,0.0
300.0,-300.0,-1483.41,0.0
300.0,-300.0,-1508.08,0.0
300.0,-300.0,-1536.34,0.0
300.0,-300.0,-1562.88,0.0
300.0,-300.0,-1588.22,0.0
300.0,-300.0,-1612.0,0.0
300.0,-300.0,-1633.2,0.0
300.0,-300.0,-1651.7,0.0
300.0,-300.0,-1667.48,0.0
300.0,-300.0,-1679.76,0.0
300.0,-300.0,-1688.04,0.0
300.0,-300.0,-1691.93,0.0
300.0,-300.0,-1690.97,0.0
300.0,-300.0,-1686.19,0.0
300.0,-300.0,-1677.97,0.0
300.0,-300.0,-1668.89,0.0
300.0,-300.0,-1662.05,0.0
300.0,-300.0,-1661.17,0.0
300.0,-300.0,-1669.89,0.0
300.0,-300.0,-1691.96,0.0
300.0,-300.0,-1730.14,0.0
300.0,-300.0,-1779.97,0.0
300.0,-300.0,-1847.04,0.0
300.0,-300.0,-1929.22,0.0
300.0,-300.0,-2024.85,0.0
300.0,-300.0,-2130.01,0.0
300.0,-300.0,-2241.69,0.0
300.0,-300.0,-2355.63,0.0
300.0,-300.0,-2469.06,0.0
300.0,-300.0,-2579.26,0.0
300.0,-300.0,-2684.45,0.0
300.0,-300.0,-2786.51,0.0
300.0,-300.0,-2882.26,0.0
300.0,-300.0,-2972.6,0.0
300.0,-300.0,-3054.87,0.0
300.0,-300.0,-3128.65,0.0
300.0,-300.0,-3189.23,0.0
300.0,-300.0,-3231.91,0.0
300.0,-300.0,-3251.02,0.0
300.0,-300.0,-3240.58,0.0
300.0,-300.0,-3195.76,0.0
300.0,-300.0,-3113.01,0.0
300.0,-300.0,-2991.06,0.0
300.0,-300.0,-2832.03,0.0
300.0,-300.0,-2640.42,0.0
300.0,-300.0,-2424.14,0.0
300.0,-300.0,-2193.09,0.0
300.0,-300.0,-1958.63,0.0
300.0,-300.0,-1732.11,0.0
300.0,-300.0,-1523.95,0.0
300.0,-300.0,-1343.05,0.0
300.0,-300.0,-1195.18,0.0
300.0,-300.0,-1083.69,0.0
300.0,-300.0,-1008.61,0.0
300.0,-300.0,-968.52,0.0
300.0,-300.0,-958.45,0.0
300.0,-300.0,-974.23,0.0
300.0,-300.0,-1010.8,0.0
300.0,-300.0,-1063.21,0.0
300.0,-300.0,-1127.48,0.0
300.0,-300.0,-1200.16,0.0
300.0,-300.0,-1278.64,0.0
300.0,-300.0,-1360.54,0.0
300.0,-300.0,-1443.47,0.0
300.0,-300.0,-1524.55,0.0
300.0,-300.0,-1600.36,0.0
300.0,-300.0,-1667.38,0.0
300.0,-300.0,-1721.16,0.0
300.0,-300.0,-1757.84,0.0
300.0,-300.0,-1774.24,0.0
300.0,-300.0,-1768.5,0.0
300.0,-300.0,-1740.46,0.0
300.0,-300.0,-1691.21,0.0
300.0,-300.0,-1625.68,0.0
300.0,-300.0,-1547.25,0.0
300.0,-300.0,-1461.23,0.0
300.0,-300.0,-1373.44,0.0
300.0,-300.0,-1288.87,0.0
300.0,-300.0,-1168.5,0.0
300.0,-300.0,-1093.37,0.0
300.0,-300.0,-205.41,0.0
300.0,-300.0,1003.71,0.0
300.0,-300.0,2808.65,0.0
300.0,-300.0,5276.74,0.0
300.0,-300.0,8379.89,0.0
300.0,-300.0,12003.01,0.0
300.0,-300.0,15925.34,0.0
300.0,-300.0,19834.66,0.0
300.0,-300.0,23353.92,0.0
300.0,-300.0,26103.36,0.0
300.0,-300.0,27590.51,0.0
300.0,-300.0,27663.79,0.0
300.0,-300.0,26124.86,0.0
300.0,-300.0,23013.34,0.0
300.0,-300.0,18533.08,0.0
300.0,-300.0,13099.98,0.0
300.0,-300.0,7267.6,0.0
300.0,-300.0,1664.6,0.0
300.0,-300.0,-3087.62,0.0
300.0,-300.0,-6422.76,0.0
300.0,-300.0,-7935.68,0.0
300.0,-300.0,-7401.33,0.0
300.0,-300.0,-4843.45,0.0
300.0,-300.0,-506.73,0.0
300.0,-300.0,5173.29,0.0
300.0,-300.0,11610.54,0.0
300.0,-300.0,18158.53,0.0
300.0,-300.0,24181.63,0.0
300.0,-300.0,29130.38,0.0
300.0,-300.0,32606.27,0.0
300.0,-300.0,34365.97,0.0
300.0,-300.0,34372.32,0.0
300.0,-300.0,32712.92,0.0
300.0,-300.0,29601.53,0.0
300.0,-300.0,25304.47,0.0
300.0,-300.0,20094.72,0.0
300.0,-300.0,14204.97,0.0
300.0,-300.0,7807.11,0.0
300.0,-300.0,1004.47,0.0
300.0,-300.0,-6152.97,0.0
300.0,-300.0,-13639.62,0.0
300.0,-300.0,-21422.34,0.0
300.0,-300.0,-29419.15,0.0
300.0,-300.0,-37486.52,0.0
300.0,-300.0,-45402.77,0.0
300.0,-300.0,-52882.24,0.0
300.0,-300.0,-59602.71,0.0
300.0,-300.0,-65244.04,0.0
300.0,-300.0,-69531.75,0.0
300.0,-300.0,-72274.99,0.0
300.0,-300.0,-73390.91,0.0
300.0,-300.0,-72914.31,0.0
300.0,-300.0,-70985.36,0.0
300.0,-300.0,-67821.78,0.0
300.0,-300.0,-63678.44,0.0
300.0,-300.0,-58805.29,0.0
300.0,-300.0,-53408.31,0.0
300.0,-300.0,-47625.94,0.0
300.0,-300.0,-41522.98,0.0
300.0,-300.0,-35104.62,0.0
300.0,-300.0,-28343.51,0.0
300.0,-300.0,-21223.49,0.0
300.0,-300.0,-13779.29,0.0
300.0,-300.0,-6131.35,0.0
300.0,-300.0,1495.99,0.0
300.0,-300.0,8777.82,0.0
300.0,-300.0,15315.17,0.0
300.0,-300.0,20681.18,0.0
300.0,-300.0,24479.73,0.0
300.0,-300.0,26409.21,0.0
300.0,-300.0,26316.1,0.0
300.0,-300.0,24234.88,0.0
300.0,-300.0,20401.4,0.0
300.0,-300.0,15237.33,0.0
300.0,-300.0,9310.33,0.0
300.0,-300.0,3270.84,0.0
300.0,-300.0,-2223.07,0.0
300.0,-300.0,-6584.47,0.0
300.0,-300.0,-9362.76,0.0
300.0,-300.0,-10293.64,0.0
300.0,-300.0,-9326.59,0.0
300.0,-300.0,-6619.2,0.0
300.0,-300.0,-2506.79,0.0
300.0,-300.0,2543.67,0.0
300.0,-300.0,7998.21,0.0
300.0,-300.0,13320.9,0.0
300.0,-300.0,18032.94,0.0
300.0,-300.0,21761.67,0.0
300.0,-300.0,24280.81,0.0
300.0,-300.0,25446.39,0.0
300.0,-300.0,25607.37,0.0
300.0,-300.0,24186.73,0.0
300.0,-300.0,22007.66,0.0
300.0,-300.0,19322.22,0.0
300.0,-300.0,16365.25,0.0
300.0,-300.0,13361.59,0.0
300.0,-300.0,10497.46,0.0
300.0,-300.0,7915.11,0.0
300.0,-300.0,5711.87,0.0
300.0,-300.0,3944.6,0.0
300.0,-300.0,2571.06,0.0
300.0,-300.0,1691.18,0.0
300.0,-300.0,1124.42,0.0
300.0,-300.0,830.62,0.0
300.0,-300.0,735.17,0.0
300.0,-300.0,778.54,0.0
300.0,-300.0,881.85,0.0
300.0,-300.0,977.71,0.0
300.0,-300.0,1022.67,0.0
300.0,-300.0,1002.9,0.0
300.0,-300.0,901.36,0.0
300.0,-300.0,728.29,0.0
300.0,-300.0,484.97,0.0
300.0,-300.0,197.35,0.0
300.0,-300.0,-106.96,0.0
300.0,-300.0,-409.3,0.0
300.0,-300.0,-685.04,0.0
300.0,-300.0,-921.34,0.0
300.0,-300.0,-1112.85,0.0
300.0,-300.0,-1258.66,0.0
300.0,-300.0,-1375.3,0.0
300.0,-300.0,-1459.19,0.0
300.0,-300.0,-1531.96,0.0
300.0,-300.0,-1595.69,0.0
300.0,-300.0,-1650.46,0.0
300.0,-300.0,-1695.88,0.0
300.0,-300.0,-1731.89,0.0
300.0,-300.0,-1759.84,0.0
300.0,-300.0,-1781.17,0.0
300.0,-300.0,-1797.18,0.0
300.0,-300.0,-1810.88,0.0
300.0,-300.0,-1827.07,0.0
300.0,-300.0,-1847.43,0.0
300.0,-300.0,-1875.7,0.0
300.0,-300.0,-1914.14,0.0
300.0,-300.0,-1963.04,0.0
300.0,-300.0,-2021.75,0.0
300.0,-300.0,-2087.55,0.0
300.0,-300.0,-2154.26,0.0
300.0,-300.0,-2220.62,0.0
300.0,-300.0,-2280.97,0.0
300.0,-300.0,-2332.37,0.0
300.0,-300.0,-2372.37,0.0
300.0,-300.0,-2400.48,0.0
300.0,-300.0,-2418.12,0.0
300.0,-300.0,-2428.16,0.0
300.0,-300.0,-2433.72,0.0
300.0,-300.0,-2439.39,0.0
300.0,-300.0,-2448.26,0.0
300.0,-300.0,-2464.32,0.0
300.0,-300.0,-2486.71,0.0
300.0,-300.0,-2516.47,0.0
300.0,-300.0,-2550.49,0.0
300.0,-300.0,-2585.24,0.0
300.0,-300.0,-2616.4,0.0
300.0,-300.0,-2639.4,0.0
300.0,-300.0,-2650.67,0.0
300.0,-300.0,-2647.91,0.0
300.0,-300.0,-2630.32,0.0
300.0,-300.0,-2598.46,0.0
300.0,-300.0,-2555.26,0.0
300.0,-300.0,-2503.79,0.0
300.0,-300.0,-2447.18,0.0
300.0,-300.0,-2389.58,0.0
300.0,-300.0,-2333.54,0.0
300.0,-300.0,-2281.04,0.0
300.0,-300.0,-2232.33,0.0
300.0,-300.0,-2188.83,0.0
300.0,-300.0,-2147.48,0.0
300.0,-300.0,-2107.72,0.0
300.0,-300.0,-2069.55,0.0
300.0,-300.0,-2032.2,0.0
300.0,-300.0,-1995.36,0.0
300.0,-300.0,-1962.02,0.0
300.0,-300.0,-1933.78,0.0
300.0,-300.0,-1914.0,0.0
300.0,-300.0,-1905.0,0.0
300.0,-300.0,-1910.06,0.0
300.0,-300.0,-1928.85,0.0
300.0,-300.0,-1961.1,0.0
300.0,-300.0,-2006.86,0.0
300.0,-300.0,-2061.47,0.0
300.0,-300.0,-2121.25,0.0
300.0,-300.0,-2183.11,0.0
300.0,-300.0,-2242.54,0.0
300.0,-300.0,-2297.07,0.0
300.0,-300.0,-2344.43,0.0
300.0,-300.0,-2384.48,0.0
300.0,-300.0,-2416.41,0.0
300.0,-300.0,-2441.43,0.0
300.0,-300.0,-2462.28,0.0
300.0,-300.0,-2478.91,0.0
300.0,-300.0,-2492.79,0.0
300.0,-300.0,-2504.22,0.0
300.0,-300.0,-2512.54,0.0
300.0,-300.0,-2516.39,0.0
300.0,-300.0,-2513.66,0.0
300.0,-300.0,-2502.56,0.0
300.0,-300.0,-2481.35,0.0
300.0,-300.0,-2449.82,0.0
300.0,-300.0,-2407.25,0.0
300.0,-300.0,-2355.17,0.0
300.0,-300.0,-2296.73,0.0
300.0,-300.0,-2235.32,0.0
300.0,-300.0,-2174.59,0.0
300.0,-300.0,-2117.54,0.0
300.0,-300.0,-2064.67,0.0
300.0,-300.0,-1633.06,0.0
300.0,-300.0,-683.67,0.0
300.0,-300.0,1018.42,0.0
300.0,-300.0,3743.3,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,0.0,0.0
300.0,-300.0,7434.94,0.0
300.0,-300.0,12019.87,0.0
300.0,-300.0,17385.47,0.0
300.0,-300.0,23028.5,0.0
300.0,-300.0,28611.44,0.0
300.0,-300.0,33539.18,0.0
300.0,-300.0,37218.35,0.0
300.0,-300.0,39118.99,0.0
300.0,-300.0,38849.71,0.0
300.0,-300.0,36224.05,0.0
300.0,-300.0,31312.09,0.0
300.0,-300.0,24538.78,0.0
300.0,-300.0,16544.62,0.0
300.0,-300.0,8106.57,0.0
300.0,-300.0,200.75,0.0
300.0,-300.0,-6272.24,0.0
300.0,-300.0,-10531.67,0.0
300.0,-300.0,-12038.6,0.0
300.0,-300.0,-10568.69,0.0
300.0,-300.0,-6243.02,0.0
300.0,-300.0,482.82,0.0
300.0,-300.0,8882.19,0.0
300.0,-300.0,18054.81,0.0
300.0,-300.0,27031.56,0.0
300.0,-300.0,34931.63,0.0
300.0,-300.0,41026.87,0.0
300.0,-300.0,44834.66,0.0
300.0,-300.0,46145.95,0.0
300.0,-300.0,45011.16,0.0
300.0,-300.0,41691.07,0.0
300.0,-300.0,36577.44,0.0
300.0,-300.0,30107.42,0.0
300.0,-300.0,22676.37,0.0
300.0,-300.0,14580.45,0.0
300.0,-300.0,5986.4,0.0
300.0,-300.0,-3063.28,0.0
300.0,-300.0,-12611.68,0.0
300.0,-300.0,-22728.72,0.0
300.0,-300.0,-33444.63,0.0
300.0,-300.0,-44689.76,0.0
300.0,-300.0,-56256.33,0.0
300.0,-300.0,-67789.47,0.0
300.0,-300.0,-78812.42,0.0
300.0,-300.0,-88778.07,0.0
300.0,-300.0,-97141.23,0.0
300.0,-300.0,-103435.35,0.0
300.0,-300.0,-107338.26,0.0
300.0,-300.0,-108713.73,0.0
300.0,-300.0,-107627.09,0.0
300.0,-300.0,-104318.73,0.0
300.0,-300.0,-99156.13,0.0
300.0,-300.0,-92562.56,0.0
300.0,-300.0,-84945.94,0.0
300.0,-300.0,-76632.87,0.0
300.0,-300.0,-67830.99,0.0
300.0,-300.0,-58619.73,0.0
300.0,-300.0,-48975.04,0.0
300.0,-300.0,-38820.34,0.0
300.0,-300.0,-28098.8,0.0
300.0,-300.0,-16839.79,0.0
300.0,-300.0,-5217.01,0.0
300.0,-300.0,6423.89,0.0
300.0,-300.0,17571.59,0.0
300.0,-300.0,27595.91,0.0
